"1" "2"
"Lachnospiraceae:602" 6.14861873048496e-10 1.02955971602744e-05
"LachnospiraceaeIncertaeSedis:148" 7.91797545943134e-06 5.08692894932723e-10
"Lachnospiraceae:603" 7.9179754412101e-06 5.08716588357051e-10
"Lachnospiraceae:605" 3.89571910466798e-10 1.0295890108924e-05
"Unclassified-Screened:111" 7.91797623134942e-06 5.07689155766458e-10
"Erysipelotrichaceae:42" 3.18379786461666e-05 1.00784282331478e-05
"Enterococcaceae:23" 3.90237292404116e-10 7.20681935368948e-05
"Ruminococcaceae:182" 7.91797619804364e-06 5.07732463878723e-10
"Sutterella:3" 7.91797012377611e-06 5.15630944795632e-10
"LachnospiraceaeIncertaeSedis:149" 3.89877578073673e-10 1.02958897114588e-05
"Lachnospiraceae:608" 3.89630890718216e-10 1.02958900322309e-05
"Prevotellaceae:13" 7.91797462378248e-06 5.09779504392084e-10
"Firmicutes:197" 4.3661360752381e-10 2.059121298861e-05
"Coprobacillus:58" 0.000616172233809552 0.000485704018705552
"Enterococcaceae:24" 3.8948888646668e-10 1.02958902168816e-05
"Lachnospiraceae:610" 2.37525902712337e-05 1.23818802721004e-09
"Clostridiales:376" 3.14079605778835e-05 0.000123886813112147
"LachnospiraceaeIncertaeSedis:150" 8.00170691978439e-10 1.02953561998355e-05
"Lachnospiraceae:613" 7.91796990178553e-06 5.15919603205366e-10
"Lachnospiraceae:614" 9.16952997388525e-10 1.02952043456726e-05
"Ruminococcaceae:184" 3.92837042551284e-10 2.05912699120763e-05
"Lachnospiraceae:615" 7.91797676405985e-06 5.06996462677661e-10
"Clostridiales:378" 1.58355643413358e-05 5.07432077426626e-10
"Lachnospiraceae:617" 7.91797616437077e-06 5.0777624933642e-10
"Firmicutes:198" 3.90594672876606e-10 2.05912728278705e-05
"Lachnospiraceae:618" 2.3753152456879e-05 5.07167773522197e-10
"Firmicutes:199" 4.07735220911333e-10 0.000247089699614693
"Lachnospiraceae:619" 7.91796995538134e-06 5.15849911593374e-10
"Lachnospiraceae:620" 3.89597640997955e-10 1.02958900754661e-05
"Lachnospiraceae:621" 7.91797575437178e-06 5.08309378499869e-10
"Clostridiales:379" 7.9179766812376e-06 5.07104157967784e-10
"Erysipelotrichaceae:43" 0.00344232690488234 0.00228794783995763
"Firmicutes:200" 7.91797681965282e-06 5.06924174120339e-10
"Lachnospiraceae:625" 7.91797572543088e-06 5.08347010876563e-10
"Clostridiales:381" 7.9574032820457e-06 1.0244624024502e-05
"Clostridiales:382" 7.91797609545833e-06 5.07865857433247e-10
"Lachnospiraceae:627" 7.91797575437178e-06 5.08309378499869e-10
"LachnospiraceaeIncertaeSedis:151" 7.91797658617445e-06 5.07227770304561e-10
"Coprobacillus:60" 3.20461517718329e-05 9.21708093098384e-05
"Bacilli:11" 3.90857009307315e-10 2.05912724867497e-05
"Lachnospiraceae:628" 3.90884121967933e-10 0.0001029543448424
"Coprobacillus:61" 4.411430355187e-10 1.0295823050049e-05
"Lachnospiraceae:630" 7.91797675382831e-06 5.07009766941375e-10
"Lachnospiraceae:631" 1.5835564328627e-05 5.07448602932113e-10
"Lachnospiraceae:632" 3.89512836031712e-10 1.02958901857396e-05
"Ruminococcaceae:185" 7.91797676405985e-06 5.06996462677661e-10
"Clostridiales:385" 3.90733944558295e-10 2.0591272646773e-05
"LachnospiraceaeIncertaeSedis:152" 3.89501715133579e-10 1.02958902002003e-05
"Lachnospiraceae:636" 7.91797462378248e-06 5.09779504392084e-10
"Ruminococcaceae:187" 0.000150415281880613 0.000700111688950022
"LachnospiraceaeIncertaeSedis:154" 7.91797227805647e-06 5.12829694736528e-10
"Lachnospiraceae:637" 7.91795873223106e-06 5.30443578711952e-10
"Clostridiales:387" 7.9179754095017e-06 5.08757819361346e-10
"Lachnospiraceae:638" 7.84921495032291e-06 1.0385303286549e-05
"LachnospiraceaeIncertaeSedis:155" 3.90085952849177e-10 1.02958894405053e-05
"Lachnospiraceae:643" 3.95627197237272e-10 1.02958822351241e-05
"Coprobacillus:62" 2.37531506625217e-05 5.0950100906009e-10
"Enterococcaceae:25" 3.92466395698404e-10 0.000113249726833804
"Coprobacillus:63" 6.33410885994085e-05 5.11613407650014e-10
"Lachnospiraceae:645" 6.39649382201442e-10 1.02955649286239e-05
"LachnospiraceaeIncertaeSedis:156" 8.27241286089844e-06 2.01303953694344e-05
"Lachnospiraceae:646" 2.37531488561554e-05 5.11849860062097e-10
"Unclassified-Screened:113" 1.58355637261333e-05 5.08232036454819e-10
"Lachnospiraceae:647" 5.54235012181103e-05 5.10922959422708e-10
"Clostridiales:388" 3.89538342767758e-10 1.02958901525727e-05
"Firmicutes:201" 4.0984852166747e-10 1.02958637428764e-05
"Lachnospiraceae:648" 7.91796387483982e-06 5.23756550700122e-10
"Parabacteroides:43" 7.9179754412101e-06 5.08716588357051e-10
"Lactobacillales:25" 3.89534914166506e-10 1.0295890157031e-05
"LachnospiraceaeIncertaeSedis:157" 7.9179758350277e-06 5.08204500141464e-10
"Lachnospiraceae:650" 4.01498460731034e-10 1.0295874600613e-05
"Leuconostoc:1" 3.91387105917556e-10 1.02958877485922e-05
"Lachnospiraceae:652" 8.70460900438127e-06 5.04545549835898e-05
"Lachnospiraceae:653" 1.58355637876983e-05 5.0815198243193e-10
"Firmicutes:202" 8.01063398231106e-06 2.04707912224134e-05
"Ruminococcaceae:188" 3.91526687682252e-10 3.08866556648179e-05
"Lachnospiraceae:654" 7.91797653581248e-06 5.07293256903125e-10
"Clostridiales:390" 3.89538346741467e-10 2.05912742014307e-05
"Lachnospiraceae:655" 6.39649382201442e-10 1.02955649286239e-05
"Lachnospiraceae:656" 6.39649382201442e-10 1.02955649286239e-05
"Erysipelotrichaceae:45" 3.89880412662588e-10 1.0295889707773e-05
"LachnospiraceaeIncertaeSedis:159" 3.91710752848609e-10 1.02958873277482e-05
"Anaerotruncus:10" 3.95627197237272e-10 1.02958822351241e-05
"Firmicutes:203" 7.91797280820975e-06 5.1214032675529e-10
"Lachnospiraceae:657" 7.91795569476997e-06 5.34393244792713e-10
"LachnospiraceaeIncertaeSedis:161" 7.91797575437178e-06 5.08309378499869e-10
"Lachnospiraceae:658" 2.3807148622511e-05 1.02256790170999e-05
"LachnospiraceaeIncertaeSedis:162" 3.92503537932853e-10 1.02958862968753e-05
"Erysipelotrichaceae:46" 0.000121189578005516 8.95052099546194e-05
"ErysipelotrichaceaeIncertaeSedis:77" 0.00079967676206881 5.1469886059021e-10
"Lachnospiraceae:661" 1.83141310979863e-05 2.76637339941115e-05
"Clostridiales:391" 1.5831879559693e-05 5.29882089048748e-09
"Lachnospiraceae:662" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:663" 1.58355639000599e-05 5.08005876505241e-10
"Lachnospiraceae:664" 2.16094028672774e-09 2.05889708151622e-05
"Clostridiales:392" 7.91797061614383e-06 5.1499071006898e-10
"Lachnospiraceae:665" 3.91095445173159e-10 3.08866562255704e-05
"Lachnospiraceae:667" 7.91797058309693e-06 5.15033681556606e-10
"LachnospiraceaeIncertaeSedis:163" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:668" 4.65723151097329e-10 1.02957910880761e-05
"Unclassified-Screened:114" 7.91797690087906e-06 5.06818554163981e-10
"Clostridiaceae1:2" 7.91795873223106e-06 5.30443578711952e-10
"Lachnospiraceae:670" 7.79612892752561e-06 1.04543320107488e-05
"Lachnospiraceae:671" 7.9179706045312e-06 5.1500581018028e-10
"ErysipelotrichaceaeIncertaeSedis:78" 7.91797280820975e-06 5.1214032675529e-10
"Lachnospiraceae:672" 5.38784466993848e-10 2.0591080133977e-05
"Clostridiales:393" 7.91797545943134e-06 5.08692894932723e-10
"Clostridiales:394" 8.74901876981128e-06 7.09875762529023e-05
"LachnospiraceaeIncertaeSedis:165" 1.57205194536352e-05 1.04454864478495e-05
"Lachnospiraceae:673" 3.9002802701799e-10 4.11820416624168e-05
"Firmicutes:204" 7.91797655868555e-06 5.07263514627548e-10
"Clostridiales:395" 3.38406702974717e-05 1.77696757810883e-05
"Lachnospiraceae:676" 1.58355647559376e-05 5.06892963144056e-10
"Lachnospiraceae:678" 3.89630890718216e-10 1.02958900322309e-05
"Lachnospiraceae:679" 7.91797658617445e-06 5.07227770304561e-10
"Erysipelotrichaceae:47" 0.000153736387132734 0.000160433224643601
"Lachnospiraceae:680" 3.89562236362345e-10 1.02958901215034e-05
"Lachnospiraceae:681" 7.9179760377203e-06 5.07940935253376e-10
"PeptostreptococcaceaeIncertaeSedis:7" 7.91795873223106e-06 5.30443578711952e-10
"Firmicutes:205" 2.68663125695109e-05 2.68385604084541e-05
"Dorea:5" 7.91797704839085e-06 5.06626741882788e-10
"PeptostreptococcaceaeIncertaeSedis:8" 7.91797575437178e-06 5.08309378499869e-10
"Coprobacillus:64" 7.91796387483982e-06 5.23756550700122e-10
"Anaerotruncus:11" 7.91797518051093e-06 5.09055580230323e-10
"Lachnospiraceae:684" 7.91797682494736e-06 5.06917289534289e-10
"Lachnospiraceae:685" 0.000990656356343375 1.93462483845977e-05
"Firmicutes:206" 8.32997699200772e-06 9.76015963041317e-06
"Coprobacillus:65" 7.9179754095017e-06 5.08757819361346e-10
"Lachnospiraceae:686" 4.65723151097329e-10 1.02957910880761e-05
"LachnospiraceaeIncertaeSedis:167" 3.89597640997955e-10 1.02958900754661e-05
"Turicibacter:19" 4.01498460731034e-10 1.0295874600613e-05
"Clostridia:49" 3.89538342767758e-10 1.02958901525727e-05
"Ruminococcaceae:191" 3.89587829589449e-10 3.08866581859504e-05
"Lachnospiraceae:687" 1.58355649606671e-05 5.06626749583316e-10
"LachnospiraceaeIncertaeSedis:169" 7.91797675382831e-06 5.07009766941375e-10
"Holdemania:10" 3.16707370635887e-05 5.11466069799451e-10
"Lachnospiraceae:689" 1.58355598496264e-05 5.13272729126581e-10
"Clostridiales:397" 3.89877578073673e-10 1.02958897114588e-05
"Lachnospiraceae:691" 8.64684510357188e-10 1.02952723113401e-05
"Coprobacillus:66" 1.58355580147384e-05 5.15658667428181e-10
"Firmicutes:207" 3.89877578073673e-10 1.02958897114588e-05
"Faecalibacterium:38" 7.91797707789521e-06 5.06588376828352e-10
"Clostridiales:398" 7.91797415129166e-06 5.10393892838072e-10
"Clostridiales:399" 3.89571915266651e-10 2.05912741577809e-05
"Clostridiales:400" 7.91797658641167e-06 5.0722746184689e-10
"Firmicutes:208" 7.91797681965282e-06 5.06924174120339e-10
"Faecalibacterium:39" 8.9485407774215e-06 8.95582985218937e-06
"Lachnospiraceae:692" 4.83557805361625e-10 1.02957678973497e-05
"Holdemania:11" 7.91797690087906e-06 5.06818554163981e-10
"Enterococcus:13" 3.91705143435162e-10 3.08866554327686e-05
"ErysipelotrichaceaeIncertaeSedis:79" 3.90006929613058e-10 1.02958895432607e-05
"Firmicutes:209" 2.37531475589613e-05 5.13536625240532e-10
"Firmicutes:210" 3.16707384412059e-05 5.09674728981093e-10
"Coprobacillus:67" 0.00184984984190285 0.000961198089629356
"LachnospiraceaeIncertaeSedis:172" 0.000342233343028447 0.000255074866660586
"Lachnospiraceae:694" 8.3255298467967e-06 2.00613263833493e-05
"Clostridiales:402" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:696" 3.8948888646668e-10 1.02958902168816e-05
"LachnospiraceaeIncertaeSedis:174" 7.91797675382831e-06 5.07009766941375e-10
"Clostridiales:403" 4.04379681111826e-10 2.05912549029728e-05
"Lachnospiraceae:697" 7.91797058309693e-06 5.15033681556606e-10
"Anaerotruncus:12" 3.90059637693232e-10 1.02958894747234e-05
"Clostridiales:404" 3.937100059808e-10 2.05912687769461e-05
"Holdemania:13" 8.7093723989774e-05 6.78504679243065e-10
"Coprobacillus:69" 1.58042812974266e-05 5.15181055892666e-05
"Anaerofilum:5" 3.90006929613058e-10 1.02958895432607e-05
"Lachnospiraceae:706" 7.91797690087906e-06 5.06818554163981e-10
"Clostridiales:406" 7.91797462378248e-06 5.09779504392084e-10
"Lachnospiraceae:707" 7.91797603919548e-06 5.07939017048553e-10
"Lachnospiraceae:708" 9.56022783329052e-06 8.16044201088471e-06
"Lachnospiraceae:709" 1.58355612622092e-05 5.11435921946115e-10
"Erysipelotrichaceae:49" 0.00206537681635136 0.00167959668438383
"Lachnospiraceae:711" 7.91797227805647e-06 5.12829694736528e-10
"Anaerostipes:33" 0.000131796190889137 8.60086217128932e-05
"Lachnospiraceae:713" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:716" 7.1159091630537e-05 5.16069238959928e-05
"ErysipelotrichaceaeIncertaeSedis:80" 3.89512836031712e-10 1.02958901857396e-05
"Clostridiales:408" 7.89573150467522e-06 2.9432913189932e-08
"Clostridiales:409" 9.56591158637113e-06 1.84484353718955e-05
"Ruminococcaceae:194" 3.8964046169157e-10 1.02958900197856e-05
"Parabacteroides:45" 7.91797227805647e-06 5.12829694736528e-10
"Ruminococcaceae:195" 3.89563806977304e-10 1.02958901194611e-05
"Clostridiales:410" 7.9179758350277e-06 5.08204500141464e-10
"Unclassified-Screened:119" 7.91797616587815e-06 5.07774289263408e-10
"Clostridiales:411" 7.91797707789521e-06 5.06588376828352e-10
"Lachnospiraceae:722" 7.91797670176803e-06 5.07077461873774e-10
"Clostridium:7" 7.91795873223106e-06 5.30443578711952e-10
"Proteobacteria:2" 3.91902883704155e-10 1.0295887077917e-05
"Coprobacillus:71" 3.89880412662588e-10 1.0295889707773e-05
"LachnospiraceaeIncertaeSedis:176" 3.89753009112896e-10 2.05912739223013e-05
"LachnospiraceaeIncertaeSedis:177" 3.89880412662588e-10 1.0295889707773e-05
"Lachnospiraceae:724" 3.89501715133579e-10 1.02958902002003e-05
"ErysipelotrichaceaeIncertaeSedis:81" 4.01498870515941e-10 3.08866426978065e-05
"Lachnospiraceae:726" 8.64684510357188e-10 1.02952723113401e-05
"Lachnospiraceae:727" 1.58355643686583e-05 5.07396549462089e-10
"Unclassified-Screened:121" 7.91797663579909e-06 5.07163242487247e-10
"Ruminococcaceae:198" 7.91797227805647e-06 5.12829694736528e-10
"Lachnospiraceae:731" 7.91797575437178e-06 5.08309378499869e-10
"Unclassified-Screened:122" 7.91797676405985e-06 5.06996462677661e-10
"Unclassified-Screened:123" 3.58376918344435e-05 4.87752818444286e-06
"Lachnospiraceae:732" 3.9057953669289e-10 4.11820409452787e-05
"Firmicutes:212" 3.90434899511398e-10 3.08866570844899e-05
"Lachnospiraceae:735" 7.91797690087906e-06 5.06818554163981e-10
"Lachnospiraceae:736" 7.91797227805647e-06 5.12829694736528e-10
"Erysipelotrichaceae:50" 6.39649382201442e-10 1.02955649286239e-05
"LachnospiraceaeIncertaeSedis:181" 7.91796387483982e-06 5.23756550700122e-10
"ErysipelotrichaceaeIncertaeSedis:82" 3.92259265950746e-10 3.0886654712233e-05
"Lachnospiraceae:739" 2.36706441537559e-05 1.04031782688656e-05
"Clostridiales:413" 7.91797610499392e-06 5.07853458131473e-10
"Clostridiales:414" 3.90361673350595e-10 2.05912731308441e-05
"Lachnospiraceae:740" 1.58355645263035e-05 5.07191560505847e-10
"Ruminococcaceae:200" 3.91902883704155e-10 1.0295887077917e-05
"LachnospiraceaeIncertaeSedis:182" 9.16952997388525e-10 1.02952043456726e-05
"Clostridiales:415" 7.91797603919548e-06 5.07939017048553e-10
"Ruminococcaceae:201" 7.91797685458749e-06 5.0687874793624e-10
"Ruminococcaceae:202" 3.95627197237272e-10 1.02958822351241e-05
"Lachnospiraceae:743" 7.91793729883932e-06 5.5831380912104e-10
"Unclassified-Screened:124" 7.1258677257111e-05 5.1064412397132e-10
"LachnospiraceaeIncertaeSedis:183" 7.91797280820975e-06 5.1214032675529e-10
"LachnospiraceaeIncertaeSedis:184" 7.91797676405985e-06 5.06996462677661e-10
"Ruminococcaceae:203" 3.95635849450011e-10 1.02958822238735e-05
"Lachnospiraceae:745" 7.91797658641167e-06 5.0722746184689e-10
"ErysipelotrichaceaeIncertaeSedis:83" 3.90912245465767e-10 1.02958883660619e-05
"Lachnospiraceae:746" 3.90233305647326e-10 2.05912732977629e-05
"Lachnospiraceae:747" 3.90006929613058e-10 1.02958895432607e-05
"Ruminococcaceae:204" 3.89501715133579e-10 1.02958902002003e-05
"Lachnospiraceae:749" 3.91898844938685e-10 1.02958870831686e-05
"Clostridiales:417" 7.9179706045312e-06 5.1500581018028e-10
"Lachnospiraceae:752" 7.91797565768689e-06 5.08435099618928e-10
"Clostridiales:420" 9.16983550585347e-10 2.05905883548069e-05
"Firmicutes:215" 7.99255118523062e-06 1.01989205645834e-05
"Lachnospiraceae:753" 2.37531510299165e-05 5.09023278891715e-10
"Lachnospiraceae:754" 3.89630890718216e-10 1.02958900322309e-05
"Lachnospiraceae:755" 7.94792298300935e-06 2.05523354792063e-05
"Lachnospiraceae:756" 7.88721420002557e-06 1.03358921687197e-05
"RuminococcaceaeIncertaeSedis:54" 7.75884356838998e-06 2.07981988925093e-05
"Lachnospiraceae:757" 7.71683564344716e-06 2.08528225639069e-05
"Faecalibacterium:41" 7.91796995538134e-06 5.15849911593374e-10
"LachnospiraceaeIncertaeSedis:185" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:758" 4.75404131129698e-05 1.02510342430159e-05
"Faecalibacterium:42" 7.91797637694845e-06 5.07499830690702e-10
"Lachnospiraceae:759" 7.91797675382831e-06 5.07009766941375e-10
"Clostridiales:421" 3.91224698366354e-10 3.08866560575001e-05
"Clostridiales:422" 3.91601341556667e-10 2.05912715188809e-05
"Lachnospiraceae:760" 3.92167713846342e-10 3.08866548312798e-05
"LachnospiraceaeIncertaeSedis:186" 7.91797061614383e-06 5.1499071006898e-10
"Lachnospiraceae:761" 7.91797373935475e-06 5.10929541913834e-10
"Lachnospiraceae:764" 7.9179706045312e-06 5.1500581018028e-10
"Lachnospiraceae:765" 7.91797424875486e-06 5.10267159659335e-10
"Clostridiales:423" 3.90006929613058e-10 1.02958895432607e-05
"Lactobacillales:26" 3.93789760715491e-10 1.02958846243763e-05
"Lachnospiraceae:766" 1.58355643150962e-05 5.07466197205795e-10
"Lachnospiraceae:767" 7.9179754095017e-06 5.08757819361346e-10
"Clostridiales:424" 7.91797545943134e-06 5.08692894932723e-10
"LachnospiraceaeIncertaeSedis:187" 6.39649382201442e-10 1.02955649286239e-05
"Clostridiales:425" 3.89727229060864e-10 6.17728101512763e-05
"Clostridiales:426" 8.06708090878268e-05 8.35251196220653e-06
"LachnospiraceaeIncertaeSedis:189" 7.91797684366635e-06 5.06892948886295e-10
"ErysipelotrichaceaeIncertaeSedis:84" 4.84605157441367e-10 2.05911505843219e-05
"Sutterella:4" 7.91797675382831e-06 5.07009766941375e-10
"Lachnospiraceae:769" 1.58355641677848e-05 5.07657748921352e-10
"Lachnospiraceae:770" 3.90918761877958e-10 3.08866564553149e-05
"Lachnospiraceae:771" 7.91797684366635e-06 5.06892948886295e-10
"Lachnospiraceae:773" 7.91797058309693e-06 5.15033681556606e-10
"Lachnospiraceae:774" 3.89605840906225e-10 1.02958900648036e-05
"Roseburia:8" 7.91797572543088e-06 5.08347010876563e-10
"Lachnospiraceae:776" 2.37531489443714e-05 5.1173515120341e-10
"Clostridiales:427" 7.91796990178553e-06 5.15919603205366e-10
"Clostridiales:428" 3.26405608407924e-05 3.99209681058989e-05
"Veillonellaceae:42" 3.89501715133579e-10 1.02958902002003e-05
"Lachnospiraceae:778" 5.39005914689429e-10 2.05910798460245e-05
"Lachnospiraceae:779" 7.91797675382831e-06 5.07009766941375e-10
"ErysipelotrichaceaeIncertaeSedis:85" 3.95627197237272e-10 1.02958822351241e-05
"Ruminococcus:1" 7.9179754412101e-06 5.08716588357051e-10
"Lachnospiraceae:780" 7.91797418171649e-06 5.10354330868739e-10
"Clostridiales:429" 3.91898844938685e-10 1.02958870831686e-05
"Lachnospiraceae:781" 5.54234959156711e-05 5.17817817846062e-10
"Clostridiales:430" 3.89657408541408e-10 3.08866580954756e-05
"Lachnospiraceae:782" 7.91596195768732e-06 1.02985109348199e-05
"LachnospiraceaeIncertaeSedis:190" 7.91797550135529e-06 5.08638380462812e-10
"Firmicutes:217" 0.000180221970440199 4.36304649477372e-05
"Dorea:6" 8.93428881961531e-06 8.97436193300596e-06
"Lachnospiraceae:783" 2.37531492670491e-05 5.1131556755364e-10
"Ruminococcaceae:207" 7.89573150467522e-06 2.9432913189932e-08
"Firmicutes:218" 7.91736586391068e-06 1.30136107484765e-09
"Clostridium:8" 7.91762564243956e-05 5.22015404016448e-10
"Lachnospiraceae:786" 7.91797565768689e-06 5.08435099618928e-10
"Firmicutes:219" 3.16707384918387e-05 5.09608890258806e-10
"Ruminococcaceae:208" 3.90361649073202e-10 1.02958890820125e-05
"Enterococcus:14" 3.90186960061505e-10 2.0591273358027e-05
"ErysipelotrichaceaeIncertaeSedis:86" 7.48661699958763e-06 2.11521800677327e-05
"Lachnospiraceae:789" 1.58057135980123e-05 2.06300909960878e-05
"Lachnospiraceae:790" 7.91797603919548e-06 5.07939017048553e-10
"Lachnospiraceae:791" 1.5831765477249e-05 5.44716437418542e-09
"Lachnospiraceae:792" 0.000148749365977543 0.000115441019014559
"Firmicutes:220" 3.90059637693232e-10 1.02958894747234e-05
"Lachnospiraceae:796" 0.00104521118148634 0.00162655521365549
"Clostridiales:435" 3.89828513589984e-10 2.05912738241214e-05
"Clostridiales:436" 7.9179758350277e-06 5.08204500141464e-10
"Dorea:7" 1.58355633716684e-05 5.08692953707534e-10
"Dorea:8" 7.91797545943134e-06 5.08692894932723e-10
"Bacteroidales:6" 7.92058757755095e-06 1.02924961568991e-05
"Firmicutes:221" 5.54227523717896e-05 1.48466149574505e-09
"Lachnospiraceae:800" 4.83560681358893e-10 2.05911519424732e-05
"LachnospiraceaeIncertaeSedis:191" 7.89573150467522e-06 2.9432913189932e-08
"Veillonellaceae:43" 7.91797444873356e-06 5.10007123710633e-10
"Ruminococcaceae:210" 3.89597640997955e-10 1.02958900754661e-05
"LachnospiraceaeIncertaeSedis:192" 3.97975360668409e-10 1.02958791817643e-05
"Lachnospiraceae:801" 7.91797061614383e-06 5.1499071006898e-10
"Lachnospiraceae:802" 3.58396746077478e-05 4.87494994813204e-06
"Unclassified-Screened:128" 7.91797653581248e-06 5.07293256903125e-10
