"1" "2" "3"
"Lachnospiraceae:1407" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Lachnospiraceae:1408" 1.41427655317607e-05 7.70865884431353e-06 1.03496913909059e-09
"Lachnospiraceae:1409" 3.69039200951101e-10 1.03762308274826e-05 8.59708296746525e-10
"Lachnospiraceae:1410" 3.70273071277359e-10 3.11280114734535e-05 8.60763335420548e-10
"Lachnospiraceae:1411" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Lachnospiraceae:1412" 2.25002206735304e-05 3.40703587092572e-10 1.84093022201556e-09
"ErysipelotrichaceaeIncertaeSedis:121" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Unclassified-Screened:194" 3.69024487547649e-10 1.03762300106388e-05 8.61805217193456e-10
"Lachnospiraceae:1413" 1.12505031147875e-05 3.42417236482316e-10 8.59740864116743e-10
"Lachnospiraceae:1414" 1.1251265627757e-05 1.03745609231745e-05 3.30746254691725e-09
"Lachnospiraceae:1415" 2.25006419470936e-05 3.40356672058836e-10 8.60692907772888e-10
"Lachnospiraceae:1416" 4.16824134068115e-10 4.15038448160335e-05 8.98197983218287e-10
"Lachnospiraceae:1419" 3.37507087593343e-05 3.40524326404637e-10 1.02374748664611e-09
"Veillonellaceae:52" 3.68944288551106e-10 3.40756919637496e-10 7.86029366947014e-05
"Lachnospiraceae:1421" 3.70496323561567e-10 1.03762289807352e-05 8.60978088028856e-10
"Lachnospiraceae:1422" 1.12505039121075e-05 3.41508325079854e-10 8.60179106645136e-10
"Enterococcus:21" 3.74383710220738e-10 2.07521162124034e-05 8.61695023609605e-10
"Clostridiales:576" 3.35262170842536e-05 8.32142727763408e-05 1.63742685355233e-09
"Prevotella:5" 3.75530349665262e-10 3.41565696679764e-10 2.62015330692742e-05
"Lachnospiraceae:1423" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Unclassified-Screened:195" 7.88975833571222e-10 3.40331022894276e-10 5.24012664270318e-05
"Subdoligranulum:7" 3.70125976482573e-10 3.11280116728439e-05 8.60602416924469e-10
"Unclassified-Screened:196" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Clostridiales:577" 3.69229666215803e-10 2.07521212438094e-05 8.60993330394383e-10
"Bacilli:12" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"Lachnospiraceae:1425" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"LachnospiraceaeIncertaeSedis:383" 3.69790604972098e-10 5.1879793978305e-05 8.61121634042177e-10
"Veillonellaceae:54" 0.00905032563620582 0.00492725186657448 0.0305673386197833
"Lachnospiraceae:1428" 1.12496205732236e-05 3.47660068729351e-10 2.90187250549245e-09
"Lachnospiraceae:1430" 1.12502985377393e-05 3.40688048957887e-10 1.34055134029936e-09
"LachnospiraceaeIncertaeSedis:384" 3.68989440544875e-10 3.4044493797615e-10 5.24022442549871e-05
"Lachnospiraceae:1432" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Anaerotruncus:21" 3.71213267626472e-10 0.000103759248209466 8.61023543221749e-10
"Clostridiales:578" 4.50008259051617e-05 3.40601352199077e-10 1.06980791234812e-09
"Lachnospiraceae:1433" 3.73706787158701e-10 7.26315723439786e-05 8.61687872554298e-10
"Lachnospiraceae:1435" 4.5679192443214e-10 3.40513754798569e-10 0.000131004118963145
"Clostridiales:579" 5.83288030260699e-10 3.41058905419258e-10 5.24017436198969e-05
"Clostridiales:581" 3.71356935215065e-10 1.03658409788582e-05 2.62277833708125e-05
"Unclassified-Screened:197" 3.72313137461934e-10 3.41541910733043e-10 2.6201540621974e-05
"Lachnospiraceae:1436" 1.12505047979476e-05 3.40359915751641e-10 8.61015961104592e-10
"Bacteroides:41" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Parabacteroides:81" 3.69395818620981e-10 1.03760170612331e-05 1.39866984812899e-09
"Ruminococcaceae:300" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"LachnospiraceaeIncertaeSedis:387" 3.73988672342159e-10 1.03762260914956e-05 8.6014044627273e-10
"LachnospiraceaeIncertaeSedis:388" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Dorea:20" 3.68947714876804e-10 3.4098260562291e-10 5.24022429944708e-05
"Anaerotruncus:22" 3.68956304737791e-10 1.03762309389194e-05 8.59619960959187e-10
"ErysipelotrichaceaeIncertaeSedis:122" 4.86791385279039e-10 0.00015774868896663 2.08732533314384e-05
"Lachnospiraceae:1441" 1.12476202045366e-05 3.41471255057489e-10 7.5762031131885e-09
"Lachnospiraceae:1442" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Lachnospiraceae:1443" 3.72738484875591e-10 1.03762273103818e-05 8.59974163792969e-10
"Enterococcus:22" 3.70530138405474e-10 1.03762291114e-05 8.60569387592538e-10
"Lachnospiraceae:1444" 5.45546798432278e-10 6.23467752808718e-05 2.59711283959336e-05
"Faecalibacterium:76" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Lachnospiraceae:1445" 2.22667285613047e-05 9.59591193819231e-10 0.000105346835583955
"Lachnospiraceae:1446" 2.2500441075827e-05 3.4056923787643e-10 1.32796968643927e-09
"Lachnospiraceae:1447" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Lachnospiraceae:1448" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Lachnospiraceae:1449" 3.69409480924867e-10 2.07521212642982e-05 8.60522818656074e-10
"Ruminococcaceae:302" 4.13478790785665e-10 2.07520497494872e-05 9.38474533069924e-10
"Lachnospiraceae:1451" 1.75755600925741e-05 5.64204143894436e-05 5.2448507610477e-09
"LachnospiraceaeIncertaeSedis:392" 5.12628017704887e-10 3.41282463082744e-10 7.86026007394072e-05
"Prevotellaceae:20" 3.98599410794715e-10 3.40912794337021e-10 5.24021741142639e-05
"Lachnospiraceae:1453" 3.79067549396077e-10 3.55071925991227e-10 0.00503053387709685
"Unclassified-Screened:198" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Faecalibacterium:77" 3.73770831541433e-10 3.41117743495304e-10 7.86029245429238e-05
"Lachnospiraceae:1455" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Ruminococcaceae:303" 3.74105824085866e-10 1.03762259090516e-05 8.60328307655559e-10
"Lachnospiraceae:1457" 2.22805276557033e-05 3.41141775077556e-10 5.29148740010645e-05
"LachnospiraceaeIncertaeSedis:394" 3.70017452195415e-10 3.11279932437519e-05 9.07391404153335e-10
"Lachnospiraceae:1459" 3.7029745354003e-10 4.15039027485878e-05 8.60266544650592e-10
"Clostridiales:585" 1.12505039121075e-05 3.41508325079854e-10 8.60179106645136e-10
"Clostridiaceae1:6" 1.12503019449294e-05 3.40651928178655e-10 1.33270747034936e-09
"Firmicutes:282" 1.1250313223308e-05 3.40512962806318e-10 1.30679191332278e-09
"Clostridiales:586" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"Unclassified-Screened:200" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Parabacteroides:83" 3.70645885161284e-10 1.03762278362912e-05 8.63519664793971e-10
"LachnospiraceaeIncertaeSedis:395" 3.68939590916333e-10 3.40287569983135e-10 2.62015516461012e-05
"LachnospiraceaeIncertaeSedis:397" 4.27296168507623e-10 3.1127916276546e-05 9.6834756053374e-10
"Lachnospiraceae:1462" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"LachnospiraceaeIncertaeSedis:398" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"LachnospiraceaeIncertaeSedis:399" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Lachnospiraceae:1463" 3.37502324945783e-05 3.40429605747225e-10 2.13317020413702e-09
"Clostridiales:587" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Clostridiales:588" 2.13196656587584e-05 3.42122497759508e-10 2.89519511777471e-05
"Ruminococcaceae:306" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"LachnospiraceaeIncertaeSedis:400" 1.12505047894546e-05 3.40729110295355e-10 8.6010346850657e-10
"Lachnospiraceae:1466" 1.12239598426174e-05 2.07764135863217e-05 1.34364178905909e-09
"Anaerotruncus:23" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
"Lachnospiraceae:1467" 1.37590525610365e-05 4.59906107907068e-10 2.03590398483435e-05
"Lachnospiraceae:1468" 1.12504799530312e-05 3.40501867137248e-10 9.18519388250594e-10
"LachnospiraceaeIncertaeSedis:403" 1.12505045835612e-05 3.40584115558474e-10 8.60949111958081e-10
"Lachnospiraceae:1470" 2.25006336771268e-05 3.43084833729071e-10 8.7306399587294e-10
"Lachnospiraceae:1471" 1.13382130459026e-05 2.06712296068436e-05 8.62271884599904e-10
"Lachnospiraceae:1472" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Lachnospiraceae:1473" 3.24822398703166e-05 9.92778769389079e-05 1.42713371373585e-05
"Faecalibacterium:79" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"ErysipelotrichaceaeIncertaeSedis:123" 1.12741691486791e-05 1.03529631437562e-05 4.50460272127672e-09
"Clostridiales:589" 3.93514386081274e-10 3.40310983904826e-10 2.6201494354193e-05
"Lachnospiraceae:1475" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Anaerostipes:41" 8.30823228341024e-05 7.29839220631547e-05 6.76266660930306e-05
"Lachnospiraceae:1476" 1.12505045835612e-05 3.40584115558474e-10 8.60949111958081e-10
"Lachnospiraceae:1477" 1.1285041213808e-05 3.40532219881271e-10 2.61211210797888e-05
"Lachnospiraceae:1478" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"ErysipelotrichaceaeIncertaeSedis:124" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Lachnospiraceae:1480" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Lachnospiraceae:1481" 3.71024356298031e-10 5.1879792631691e-05 8.61648727332522e-10
"Lachnospiraceae:1482" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Clostridiales:590" 3.72507680301948e-10 3.40741210924203e-10 2.62015421907869e-05
"LachnospiraceaeIncertaeSedis:405" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Lachnospiraceae:1483" 1.12504963097967e-05 3.41298247042068e-10 8.78414775365762e-10
"Clostridia:62" 3.69224137991011e-10 2.0752121788956e-05 8.59629627549798e-10
"Erysipelotrichaceae:58" 1.12505051393352e-05 3.40417780503469e-10 8.60074778620846e-10
"LachnospiraceaeIncertaeSedis:407" 4.49999371505331e-05 1.24209906289365e-09 8.63230279814644e-10
"Lachnospiraceae:1484" 7.75320695108631e-10 3.4318407538929e-10 5.24012910243973e-05
"LachnospiraceaeIncertaeSedis:408" 1.11130578634062e-05 4.16306630203623e-05 8.80469036086207e-10
"Lachnospiraceae:1485" 1.01125190323281e-09 3.40453889866981e-10 2.62000553307552e-05
"Enterococcaceae:29" 3.69950302909908e-10 5.18797940347634e-05 8.60607144150085e-10
"Enterococcus:23" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"Lachnospiraceae:1486" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Lachnospiraceae:1487" 3.7553046124483e-10 3.41565719454557e-10 5.24022261913165e-05
"LachnospiraceaeIncertaeSedis:410" 1.12684235000023e-05 1.03597043860798e-05 8.63115456686955e-10
"Lachnospiraceae:1488" 3.69443787222343e-10 1.03762301418445e-05 8.60497386880227e-10
"LachnospiraceaeIncertaeSedis:411" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Lachnospiraceae:1491" 3.74593405089025e-10 1.03762200678159e-05 8.73942772347394e-10
"Lachnospiraceae:1492" 1.12503647643661e-05 3.42372893128353e-10 1.18206019688387e-09
"LachnospiraceaeIncertaeSedis:412" 1.12501840633e-05 3.40716267364024e-10 1.60708214044882e-09
"Lachnospiraceae:1493" 1.12476202045366e-05 3.41471255057489e-10 7.5762031131885e-09
"Lachnospiraceae:1494" 3.70900926777251e-10 3.11280112611293e-05 8.59837259578694e-10
"Clostridiales:593" 3.68963966226073e-10 3.40631974676284e-10 7.86029369643786e-05
"Lachnospiraceae:1496" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"Ruminococcaceae:310" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"ErysipelotrichaceaeIncertaeSedis:125" 3.69443787222343e-10 1.03762301418445e-05 8.60497386880227e-10
"Lachnospiraceae:1497" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"ErysipelotrichaceaeIncertaeSedis:126" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Firmicutes:283" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Lachnospiraceae:1498" 0.000167241762281753 4.05217503588377e-10 0.000108321680673679
"Lachnospiraceae:1499" 1.2735675008709e-05 6.08859226304147e-05 8.77190345858136e-10
"Subdoligranulum:8" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"Lachnospiraceae:1500" 3.37507790435537e-05 3.40418861018066e-10 8.60327328340497e-10
"Firmicutes:284" 1.12503272608536e-05 3.41219508728731e-10 1.27231542738303e-09
"Clostridiales:594" 3.68956304737791e-10 1.03762309389194e-05 8.59619960959187e-10
"LachnospiraceaeIncertaeSedis:413" 3.37504258281982e-05 5.54509120603374e-10 1.14232812844116e-09
"Lachnospiraceae:1502" 4.302332415417e-05 4.33277738426759e-05 9.72958295591244e-10
"Ruminococcaceae:311" 6.30946209253592e-10 2.07518617930421e-05 9.06628277476693e-10
"Ruminococcaceae:312" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Lachnospiraceae:1505" 6.12603269944956e-06 3.43198810488463e-10 3.81360434815305e-05
"Lachnospiraceae:1506" 2.25362872176886e-09 8.41483732385394e-05 7.57175932101498e-05
"Unclassified-Screened:203" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Lachnospiraceae:1507" 1.5750719919315e-05 3.40538909792684e-10 4.192159619021e-05
"Ruminococcaceae:313" 3.71336621199559e-10 5.18797810764504e-05 8.90100215406121e-10
"Lachnospiraceae:1508" 1.12505042271682e-05 3.40424899073573e-10 8.62181169046634e-10
"LachnospiraceaeIncertaeSedis:414" 3.68927958248556e-10 3.40369341295787e-10 0.000104803630833787
"Lachnospiraceae:1510" 3.74341712443837e-10 3.11280071812477e-05 8.62126255321116e-10
"Subdoligranulum:9" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Lachnospiraceae:1511" 3.75026569603298e-10 2.07521159213896e-05 8.60932708008521e-10
"LachnospiraceaeIncertaeSedis:415" 7.49688592625358e-10 3.44195540804735e-10 2.62006550431055e-05
"Lachnospiraceae:1513" 2.25006420039063e-05 3.40455766447835e-10 8.6031036713094e-10
"Bacilli:13" 3.69863612189826e-10 5.18797938962385e-05 8.61158836351837e-10
"Clostridiales:595" 1.12505039121075e-05 3.41508325079854e-10 8.60179106645136e-10
"Unclassified-Screened:205" 3.69024487547649e-10 1.03762300106388e-05 8.61805217193456e-10
"Firmicutes:285" 3.7602601787852e-10 0.000134886907820195 8.84389204187253e-10
"Lachnospiraceae:1514" 2.24950613583112e-05 3.40345082874496e-10 1.38574789262041e-08
"Faecalibacterium:80" 3.37940343147269e-05 1.03361231908194e-05 1.40176079040507e-09
"Anaerofilum:9" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"LachnospiraceaeIncertaeSedis:417" 1.12505031147875e-05 3.42417236482316e-10 8.59740864116743e-10
"Lachnospiraceae:1517" 4.92367436523819e-10 1.03761161771212e-05 8.61995928246369e-10
"LachnospiraceaeIncertaeSedis:418" 3.69613814547808e-10 3.40575449797604e-10 0.000131004321838386
"Clostridiales:598" 1.04984983178698e-06 1.84594813143859e-05 0.000108148737180865
"Lachnospiraceae:1519" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Lachnospiraceae:1522" 3.68931797850038e-10 3.40435556981364e-10 5.24022444129208e-05
"Xylanibacter:1" 4.97201695423333e-10 3.41195031351585e-10 2.62012506421696e-05
"Lachnospiraceae:1523" 3.70496323561567e-10 1.03762289807352e-05 8.60978088028856e-10
"Lachnospiraceae:1524" 3.70244387234767e-10 4.150390273606e-05 8.60421766610151e-10
"LachnospiraceaeIncertaeSedis:421" 5.781336798864e-10 1.03973162699816e-05 2.6147821936975e-05
"LachnospiraceaeIncertaeSedis:422" 3.69775795558835e-10 2.07521206634653e-05 8.61186894231854e-10
"Lachnospiraceae:1525" 1.12800037586512e-05 8.62542755667873e-10 2.61315347651251e-05
"Lachnospiraceae:1526" 7.05527488092584e-10 3.40922861336823e-10 2.62007661548897e-05
"LachnospiraceaeIncertaeSedis:424" 4.81315051933595e-10 4.15037994137782e-05 8.62651213231564e-10
"Coprobacillus:88" 7.75596187845711e-10 2.08275241392892e-05 0.000523823373337926
"Lachnospiraceae:1527" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Lachnospiraceae:1528" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Faecalibacterium:81" 2.53394542500647e-09 2.07501065055445e-05 9.07057482155053e-10
"Clostridiales:599" 1.15210176570042e-05 3.08747790656982e-05 1.03132581571892e-08
"Lachnospiraceae:1529" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Lachnospiraceae:1530" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"LachnospiraceaeIncertaeSedis:426" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Lachnospiraceae:1532" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"Lachnospiraceae:1533" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Ruminococcaceae:316" 4.68111653532764e-05 5.02096350313286e-05 2.33931316362884e-09
"Clostridiales:600" 1.89583512502881e-05 3.40563039919365e-10 3.44512725144782e-05
"Lachnospiraceae:1535" 2.25003419799775e-05 3.40532392453254e-10 1.55884924417767e-09
"Clostridiales:601" 8.83457758847884e-05 8.45342675458185e-05 1.43271276326918e-09
"LachnospiraceaeIncertaeSedis:427" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"LachnospiraceaeIncertaeSedis:428" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Lachnospiraceae:1536" 3.69190642887968e-10 1.03762305993571e-05 8.59931651818466e-10
"Holdemania:15" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Lachnospiraceae:1537" 3.69730167356223e-10 1.03637889485948e-05 5.24336619683232e-05
"Clostridiales:602" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Lachnospiraceae:1539" 3.74105824085866e-10 1.03762259090516e-05 8.60328307655559e-10
"Roseburia:24" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Lachnospiraceae:1540" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Ruminococcaceae:318" 3.73963301158163e-10 2.07521165908188e-05 8.61718567538816e-10
"LachnospiraceaeIncertaeSedis:430" 3.7151393696217e-10 2.0752119551726e-05 8.59946208070502e-10
"ErysipelotrichaceaeIncertaeSedis:128" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"Bacilli:14" 3.72981412151946e-10 1.03762270669558e-05 8.60023092527352e-10
"Lachnospiraceae:1545" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Lachnospiraceae:1548" 3.7240254844053e-10 3.11280091854538e-05 8.61581494161498e-10
"Parabacteroides:85" 4.97201695423333e-10 3.41195031351585e-10 2.62012506421696e-05
"Lachnospiraceae:1549" 3.79592368249441e-10 2.07521103461679e-05 8.64377596047098e-10
"Faecalibacterium:82" 3.10806066874599e-09 1.03423848568912e-05 5.24813331761189e-05
"Unclassified-Screened:206" 4.50004013770615e-05 3.42376737581202e-10 2.05401768631861e-09
"Lachnospiraceae:1550" 8.40806457745221e-10 3.42727113296625e-10 7.86018327894131e-05
"Clostridiales:603" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"Veillonellaceae:56" 0.000119752240407188 3.89375760362872e-05 0.000461207849212077
"Ruminococcaceae:320" 0.000101822642595132 7.4128359884412e-06 5.85553569279245e-05
"LachnospiraceaeIncertaeSedis:432" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"LachnospiraceaeIncertaeSedis:433" 1.12504799530312e-05 3.40501867137248e-10 9.18519388250594e-10
"Lachnospiraceae:1553" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Clostridiales:604" 4.31465055365626e-05 2.05550275983436e-05 3.10180258649958e-05
"Firmicutes:286" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"Lachnospiraceae:1554" 5.63265253961433e-10 3.44516656168011e-10 5.24017815200407e-05
"Lachnospiraceae:1555" 3.72264660747197e-10 2.07520876097237e-05 9.38856213894038e-10
"LachnospiraceaeIncertaeSedis:434" 3.69443787222343e-10 1.03762301418445e-05 8.60497386880227e-10
"Clostridiales:606" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Lachnospiraceae:1556" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
