"1" "2" "3" "4" "5"
"Ruminococcaceae:291" 1.06395621752031e-05 3.64087328242154e-10 5.59801448830648e-10 6.82305802034768e-10 1.9179569046772e-09
"Faecalibacterium:71" 2.09305482270824e-10 3.57679740543364e-10 2.83540896624627e-05 6.82258522980495e-10 2.29538063131556e-09
"Lachnospiraceae:1352" 2.09589451232928e-10 9.27232103594915e-05 8.06319025117107e-10 6.57519106046756e-05 1.92804717961802e-09
"Ruminococcaceae:292" 5.31969970126498e-05 3.59298007234424e-10 5.58322984906179e-10 6.86701915586019e-10 1.91990420057357e-09
"Firmicutes:274" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Lachnospiraceae:1353" 3.19182673261631e-05 3.59952549094977e-10 5.62522686544777e-10 7.18256390533589e-10 1.9337125842274e-09
"Unclassified-Screened:187" 2.093782212419e-10 1.81775624704246e-05 7.30141304682423e-10 6.82567991725687e-10 1.9188910090276e-09
"Clostridiales:567" 1.06410471610426e-05 1.81751370121479e-05 5.58632696531059e-10 6.94888539200432e-10 1.92522540460808e-09
"Firmicutes:275" 1.06395454862968e-05 3.58007850348851e-10 5.58200523374591e-10 7.49268846256904e-10 1.92044260053311e-09
"Bacteroidetes:7" 2.09406496398863e-10 1.81774555494889e-05 8.9502426427938e-10 6.84796147112203e-10 1.91887821069417e-09
"LachnospiraceaeIncertaeSedis:360" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Firmicutes:276" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"LachnospiraceaeIncertaeSedis:361" 2.84785122076774e-10 3.63548469837418e-05 5.68405154125111e-10 6.97634676581497e-10 1.91710398729059e-09
"Lachnospiraceae:1355" 2.39996715554887e-10 3.58024275477782e-10 6.26445131545301e-10 0.000103874428798467 1.94526821185186e-09
"Unclassified-Screened:188" 1.06395668437325e-05 3.57693478637405e-10 5.58019386836328e-10 6.81492107910329e-10 1.91788903541728e-09
"Lachnospiraceae:1356" 1.06381491876476e-05 2.16485280770499e-08 2.8324608170632e-05 8.29396782606311e-10 2.0184892876437e-09
"Unclassified-Screened:189" 1.06395628831486e-05 3.57693663375097e-10 5.6046733469124e-10 6.89097941920842e-10 1.92433460735718e-09
"Firmicutes:277" 1.06395668305851e-05 3.5776629621306e-10 5.58016549305954e-10 6.81737405773781e-10 1.91693993389908e-09
"Unclassified-Screened:190" 1.06394119885051e-05 3.57684150538844e-10 9.70073000832387e-10 6.81722982150177e-10 1.9194589463547e-09
"LachnospiraceaeIncertaeSedis:363" 1.06395289184163e-05 3.57822933884558e-10 5.64133470717243e-10 7.95470585716594e-10 1.92275738801858e-09
"Lachnospiraceae:1358" 2.12789224067868e-05 3.58029412135687e-10 5.58049392490843e-10 6.82040808480189e-10 1.93911704899928e-09
"LachnospiraceaeIncertaeSedis:364" 4.4498736522399e-10 3.63545401018031e-05 6.05940079804033e-10 6.84468423567988e-10 2.00288370420802e-09
"Lachnospiraceae:1359" 0.000189588801433501 2.14554241852978e-05 3.98781468156333e-09 9.90438939313842e-10 1.97865258031851e-09
"Lachnospiraceae:1360" 2.59230795441626e-10 3.61925586132626e-05 1.36170287950492e-09 3.49335582177855e-05 2.00971359008677e-09
"LachnospiraceaeIncertaeSedis:365" 2.09318584061068e-10 3.76928599536371e-10 5.78422364666859e-10 3.4625265923568e-05 1.91632503284618e-09
"LachnospiraceaeIncertaeSedis:366" 1.06395576331418e-05 3.60709960968354e-10 5.72450942067944e-10 6.82195160891808e-10 1.93447557942826e-09
"LachnospiraceaeIncertaeSedis:367" 2.09319948574328e-10 3.65822441975991e-10 5.58405762493936e-10 3.46253113788878e-05 1.91671620030593e-09
"Lachnospiraceae:1362" 1.04735588902583e-05 1.62644964339209e-07 5.68806444587993e-10 3.48563146600021e-05 2.10337667991041e-09
"Lachnospiraceae:1363" 1.06395627301743e-05 3.62787120897019e-10 5.58629523251655e-10 6.82885508705574e-10 1.92223379604641e-09
"Lactococcus:8" 3.19182671296331e-05 3.6405017703333e-10 5.58295539281012e-10 7.21339756728261e-10 1.91941782174213e-09
"Lachnospiraceae:1364" 2.09669460394617e-10 1.81776038234302e-05 6.61128887596907e-10 6.87553774530924e-10 1.91768840816635e-09
"Helicobacter:2" 2.10123556885917e-10 3.5856450461992e-10 8.5344417810045e-10 3.462494640224e-05 1.96137971609497e-09
"Ruminococcaceae:293" 2.12789027263149e-05 3.57930207954655e-10 5.63870985880489e-10 7.37198478392596e-10 1.9446532323348e-09
"Lachnospiraceae:1367" 1.06395289184163e-05 3.57822933884558e-10 5.64133470717243e-10 7.95470585716594e-10 1.92275738801858e-09
"Dorea:19" 2.09343767971021e-10 3.57718786800469e-10 7.17921844130611e-10 3.46251314275366e-05 1.91815911562725e-09
"Lachnospiraceae:1368" 2.09315959660746e-10 3.59758247268804e-10 5.69397945399373e-10 6.81363267562163e-10 0.00262703383929029
"Lachnospiraceae:1369" 2.09862696488894e-10 3.57705976062537e-10 0.00013670976533258 7.09951265280493e-10 0.000795742023219447
"Lachnospiraceae:1370" 2.09332611706716e-10 1.81776605434944e-05 5.74686323683572e-10 6.85789551751531e-10 1.91875536862683e-09
"Lachnospiraceae:1371" 2.09455825027912e-10 1.81776658375862e-05 5.58328816523483e-10 6.94251144906707e-10 1.92164525503435e-09
"Lachnospiraceae:1373" 2.12788630716023e-05 4.56264584394003e-10 5.65562181334357e-10 6.82988312996759e-10 1.92747510268586e-09
"Lachnospiraceae:1374" 4.25576366274634e-05 3.6299705788042e-10 5.58562553298998e-10 6.84177341300558e-10 1.92580409808265e-09
"LachnospiraceaeIncertaeSedis:368" 2.7162572420945e-05 1.80082084578602e-05 7.28676526264097e-10 8.50495218433708e-05 1.9356408745952e-09
"LachnospiraceaeIncertaeSedis:369" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Lachnospiraceae:1377" 2.09305482270824e-10 3.57679740543364e-10 2.83540896624627e-05 6.82258522980495e-10 2.29538063131556e-09
"Peptostreptococcaceae:1" 2.09299442559535e-10 3.57591800593543e-10 5.57845265788157e-10 6.81203692290701e-10 9.72993939495339e-05
"Clostridia:59" 0.000141552442652334 0.000116218225580882 1.08105475106704e-06 0.000182253922059279 2.09945221826438e-09
"LachnospiraceaeIncertaeSedis:370" 2.09367986985957e-10 1.81776592174008e-05 5.58204301058256e-10 7.09206947184794e-10 1.91628483473556e-09
"Bacteroidetes:8" 2.09343221498443e-10 3.57987104822944e-10 6.75853097292722e-10 3.46251801046819e-05 1.92430371231339e-09
"LachnospiraceaeIncertaeSedis:371" 2.09378753184984e-10 1.81774270467255e-05 9.42069594451102e-10 6.82317776050028e-10 1.91722362862945e-09
"Firmicutes:278" 0.00776902861681292 0.000406089733137261 0.000390359091905308 0.000270143450153802 0.000474243670752664
"Clostridia:60" 4.96169921711498e-05 4.24713675474633e-05 5.79564980873706e-10 7.56840858899012e-10 1.94812257263174e-09
"Sutterella:9" 1.06395582111341e-05 3.71432220290242e-10 5.58171736983195e-10 6.82462580411772e-10 1.92004552679813e-09
"Clostridiales:572" 2.09455825027912e-10 1.81776658375862e-05 5.58328816523483e-10 6.94251144906707e-10 1.92164525503435e-09
"Ruminococcaceae:296" 1.06395500562256e-05 3.84288024165138e-10 5.58460081187597e-10 6.83834103665245e-10 1.92096595658438e-09
"Parabacteroides:78" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"LachnospiraceaeIncertaeSedis:372" 1.30853135804003e-05 1.53182737581346e-09 5.66529740011172e-10 2.6663579087352e-05 2.15663979483539e-09
"Lachnospiraceae:1380" 1.06395657985705e-05 3.57787121525165e-10 5.59236118174539e-10 6.81595457554025e-10 1.92248013786762e-09
"Unclassified-Screened:191" 2.10243740336708e-10 3.57714798779267e-10 2.835413727227e-05 7.3078892320955e-10 1.98686274746168e-09
"Lachnospiraceae:1382" 1.06394912765885e-05 3.58721493182892e-10 5.58382953382257e-10 6.82607526301632e-10 2.59906982868514e-09
"LachnospiraceaeIncertaeSedis:373" 0.000478960571666397 2.66170594760143e-05 3.99830793961428e-05 7.29823235236995e-05 1.97799815767596e-09
"Bryantella:15" 2.09332056982153e-10 1.81776435580563e-05 5.79027212918673e-10 7.13667507129816e-10 1.916443267085e-09
"Lachnospiraceae:1384" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Bacteroidales:8" 2.100881221714e-10 9.11517404880945e-06 4.24902194516379e-05 6.84950543625756e-10 1.92311085686393e-09
"Lachnospiraceae:1385" 0.000138311860726895 3.60507254384916e-10 5.58256973922861e-10 6.92187535601886e-10 1.91993643345194e-09
"Lachnospiraceae:1386" 2.09394959002076e-10 3.63549743882024e-05 5.77008920531574e-10 6.89046660976049e-10 1.91920323090148e-09
"Lachnospiraceae:1387" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Lachnospiraceae:1388" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Ruminococcaceae:298" 2.09356450184066e-10 1.81776547127951e-05 5.67561539405203e-10 6.97031276624285e-10 1.94260649067034e-09
"Clostridiales:573" 2.58895019103889e-10 3.57787578302318e-10 5.58232029527562e-10 3.46251656422706e-05 1.91648305369629e-09
"Lachnospiraceae:1391" 3.19179009783533e-05 1.00858590283233e-09 5.59911864581035e-10 6.83230447540911e-10 1.91943633559012e-09
"Faecalibacterium:74" 2.09343767971021e-10 3.57718786800469e-10 7.17921844130611e-10 3.46251314275366e-05 1.91815911562725e-09
"Firmicutes:279" 0.000418439442930333 4.1997107093573e-10 0.000104071241168409 1.12707387099554e-09 1.78878130817417e-08
"Anaerotruncus:20" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Lachnospiraceae:1394" 2.0984846518679e-10 5.49231134838227e-07 2.74918847283526e-05 6.84459769670914e-10 1.91917820089586e-09
"Lachnospiraceae:1395" 2.09377688407393e-10 6.39090561108001e-10 2.8352861495374e-05 1.77972286949894e-09 1.91901142363861e-09
"Lachnospiraceae:1397" 2.09384404763695e-10 3.58680149987219e-10 1.15179929259718e-09 3.46245998624241e-05 1.91749331525716e-09
"Parabacteroides:79" 2.09305482270824e-10 3.57679740543364e-10 2.83540896624627e-05 6.82258522980495e-10 2.29538063131556e-09
"Lachnospiraceae:1399" 2.56328470907807e-10 1.73277571460903e-05 5.79244396158178e-10 3.62440641058e-05 2.00378269612476e-09
"Lachnospiraceae:1400" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Clostridia:61" 1.06299382446713e-05 1.81940674188894e-05 5.68007250736557e-10 7.68522705321639e-10 1.94922053058389e-09
"LachnospiraceaeIncertaeSedis:378" 2.12789159672825e-05 3.60353034405809e-10 5.59206806993028e-10 6.98424391670211e-10 1.93555836164278e-09
"Clostridiales:574" 2.0930307447299e-10 3.57603556182949e-10 5.75393295111804e-10 6.81305280404135e-10 0.000194596814011439
"Clostridium:11" 2.0972308782279e-10 3.57694775223139e-10 9.76027726107414e-10 7.01608538973172e-10 0.00622703917879107
"Lachnospiraceae:1402" 1.06395657829068e-05 3.5859393845978e-10 5.58271304644855e-10 6.82500469650825e-10 1.91907242738099e-09
"Firmicutes:280" 0.000212787231665914 4.29887627308702e-10 5.60304888420674e-10 9.82607330615623e-10 1.97727416714055e-09
"LachnospiraceaeIncertaeSedis:379" 1.0639522676159e-05 3.63182639292172e-10 5.5835037039756e-10 8.13920802979173e-10 1.91915310519207e-09
"Lachnospiraceae:1404" 2.09455826640527e-10 3.63549830713194e-05 5.58328822140146e-10 6.94251276566631e-10 1.92164533066585e-09
"LachnospiraceaeIncertaeSedis:380" 2.12789024656638e-05 3.63634481929028e-10 5.59074980750471e-10 7.42325278758334e-10 1.91855486342697e-09
"Lachnospiraceae:1406" 2.09324280766803e-10 3.58341634650741e-10 8.29585417000293e-10 3.46249945235512e-05 1.91653108397395e-09
"Lachnospiraceae:1407" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Lachnospiraceae:1408" 7.51965159076649e-10 1.76418309918092e-05 6.11414075493938e-10 3.56441812184436e-05 1.93105761914506e-09
"Lachnospiraceae:1409" 1.0639566723645e-05 3.57805011545909e-10 5.58062181393397e-10 6.81740503158152e-10 1.91754538156886e-09
"Lachnospiraceae:1410" 3.1918279528174e-05 3.60512859919896e-10 5.58558926852183e-10 6.81813732725166e-10 1.93513350240031e-09
"Lachnospiraceae:1411" 1.06395535076814e-05 3.7545517160874e-10 5.63187840454019e-10 6.84174447645441e-10 1.91950168607678e-09
"Lachnospiraceae:1412" 2.09325140885223e-10 3.58161982504373e-10 6.82242040797223e-10 6.92498225619782e-05 1.91668969567487e-09
"ErysipelotrichaceaeIncertaeSedis:121" 1.06395460439777e-05 3.59022610678429e-10 5.58030828649243e-10 6.81929532954555e-10 2.0997209842559e-09
"Unclassified-Screened:194" 1.06395657985705e-05 3.57787121525165e-10 5.59236118174539e-10 6.81595457554025e-10 1.92248013786762e-09
"Lachnospiraceae:1413" 2.0941125173263e-10 3.90301843348757e-10 5.57888872809344e-10 3.46252657507966e-05 1.91484227144881e-09
"Lachnospiraceae:1414" 1.06412367946497e-05 1.81722673039816e-05 4.53648018029008e-09 6.84164766100068e-10 1.93154802471689e-09
"Lachnospiraceae:1415" 2.09333092092485e-10 3.63549630667521e-05 5.87868144251639e-10 6.98476946946708e-10 1.91660529998056e-09
"Lachnospiraceae:1416" 4.25574806365869e-05 3.9915038391851e-10 5.78404142910303e-10 1.10101523262168e-09 1.91940258678179e-09
"Lachnospiraceae:1419" 2.09411569944713e-10 1.85912968612699e-05 1.48661347538269e-09 6.84609626543677e-05 1.92007161538811e-09
"Veillonellaceae:52" 2.09356559260941e-10 3.57611333070286e-10 5.59806267633161e-10 6.81228941627557e-10 0.000291894347843947
"Lachnospiraceae:1421" 1.06395222507504e-05 3.57823720656638e-10 5.583945766155e-10 8.25440588797139e-10 1.91920522745567e-09
"Lachnospiraceae:1422" 2.09763793927927e-10 1.81776494926791e-05 5.58122026394829e-10 7.25912024731053e-10 1.91805853522413e-09
"Enterococcus:21" 2.12789177647812e-05 3.67610437765186e-10 5.60621473494226e-10 6.83240762098545e-10 1.91808598455481e-09
"Clostridiales:576" 8.5122368804324e-05 4.98204461252563e-05 7.33048852045812e-06 7.16161671353132e-10 1.9970572586647e-09
"Prevotella:5" 2.09693515621989e-10 3.57751258293898e-10 2.83541010021696e-05 7.30379132813849e-10 2.11731430695121e-09
"Lachnospiraceae:1423" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Unclassified-Screened:195" 2.09341803926435e-10 7.50568102860221e-10 2.83057083328029e-05 1.82199613363069e-09 9.74604938269723e-05
"Subdoligranulum:7" 3.19182810239404e-05 3.60144575938999e-10 5.58493350237345e-10 6.81946213097557e-10 1.92327870337018e-09
"Unclassified-Screened:196" 2.58895019103889e-10 3.57787578302318e-10 5.58232029527562e-10 3.46251656422706e-05 1.91648305369629e-09
"Clostridiales:577" 2.12788929476525e-05 3.58243266805547e-10 5.58199695333255e-10 6.82172198137656e-10 2.20649266847274e-09
"Bacilli:12" 1.06395152105331e-05 3.57841897095769e-10 6.63009759837654e-10 7.18409102756323e-10 1.92526206582699e-09
"Lachnospiraceae:1425" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"LachnospiraceaeIncertaeSedis:383" 5.31969971312919e-05 3.60390532787144e-10 5.58772624231435e-10 6.8360290685204e-10 1.92013670942815e-09
"Veillonellaceae:54" 0.00366189213436661 0.00130109790518947 0.0296768062116295 0.0326635224316418 0.00391249442882826
"Lachnospiraceae:1428" 2.12806183604804e-10 1.26107887973163e-09 2.83527455842907e-05 6.84696655164771e-10 2.03320238292072e-09
"Lachnospiraceae:1430" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"LachnospiraceaeIncertaeSedis:384" 2.09313814839274e-10 3.57601901480156e-10 5.57836513800357e-10 6.81202557389908e-10 0.000194596874458036
"Lachnospiraceae:1432" 2.09356450184066e-10 1.81776547127951e-05 5.67561539405203e-10 6.97031276624285e-10 1.94260649067034e-09
"Anaerotruncus:21" 0.00010639378722352 3.62069070708426e-10 5.59115030156785e-10 6.8350308724174e-10 1.92133918845843e-09
"Clostridiales:578" 2.09390633920053e-10 7.27094092951615e-05 8.76420164875192e-10 7.00829074509025e-10 1.92686864841004e-09
"Lachnospiraceae:1433" 7.44756956358005e-05 3.60105792313364e-10 5.58913382775536e-10 7.24452743902613e-10 1.97115436324611e-09
"Lachnospiraceae:1435" 2.0940176220788e-10 4.29682514574288e-10 0.000111992734429045 6.82244819659938e-10 0.000102180068158223
"Clostridiales:579" 2.09615119730634e-10 4.30591206361532e-10 5.6707517778616e-05 9.40255674453447e-10 1.91872748275231e-09
"Clostridiales:581" 1.06348274130475e-05 3.59068542681009e-10 2.83667564888151e-05 6.82635989837726e-10 2.16874610438363e-09
"Unclassified-Screened:197" 2.10243740336708e-10 3.57714798779267e-10 2.835413727227e-05 7.3078892320955e-10 1.98686274746168e-09
"Lachnospiraceae:1436" 2.09334126404321e-10 1.8177647599991e-05 5.96982690455087e-10 6.83919561396794e-10 1.91676730872462e-09
"Bacteroides:41" 2.09488789331432e-10 1.81776040486364e-05 6.05686850228995e-10 7.54772347442266e-10 1.91949985648139e-09
"Parabacteroides:81" 1.06394119885051e-05 3.57684150538844e-10 9.70073000832387e-10 6.81722982150177e-10 1.9194589463547e-09
"Ruminococcaceae:300" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"LachnospiraceaeIncertaeSedis:387" 1.06395454862968e-05 3.58007850348851e-10 5.58200523374591e-10 7.49268846256904e-10 1.92044260053311e-09
"LachnospiraceaeIncertaeSedis:388" 1.06395664564974e-05 3.57679247749366e-10 5.57979604078474e-10 6.83177977685951e-10 1.91690560846041e-09
"Dorea:20" 2.09384474816718e-10 3.57616889517935e-10 5.60788507934604e-10 6.81221498725072e-10 0.000194596863548424
"Anaerotruncus:22" 1.06395668437325e-05 3.57693478637405e-10 5.58019386836328e-10 6.81492107910329e-10 1.91788903541728e-09
"ErysipelotrichaceaeIncertaeSedis:122" 0.000160389107750971 4.62297763955663e-10 2.62259724943393e-05 6.91659098158208e-10 1.94134593098753e-09
"Lachnospiraceae:1441" 2.09463235045261e-10 3.58989754517103e-10 9.25460332484527e-10 3.46248755464831e-05 1.91712308295595e-09
"Lachnospiraceae:1442" 2.0930651648182e-10 3.58606263671315e-10 6.49936899464553e-10 3.46252139245443e-05 1.9152224677873e-09
"Lachnospiraceae:1443" 1.06395604315628e-05 3.67715158256169e-10 5.58234034827588e-10 6.82517417658886e-10 1.91926798408704e-09
"Enterococcus:22" 1.06395627301743e-05 3.62787120897019e-10 5.58629523251655e-10 6.82885508705574e-10 1.92223379604641e-09
"Lachnospiraceae:1444" 6.38036023432501e-05 4.02645362858092e-10 2.84414002312795e-05 6.99967153827145e-10 1.95283815750709e-09
"Faecalibacterium:76" 2.09488789331432e-10 1.81776040486364e-05 6.05686850228995e-10 7.54772347442266e-10 1.91949985648139e-09
"Lachnospiraceae:1445" 1.05332858233857e-05 3.75589829912331e-10 9.70962309069378e-10 6.89074703043639e-05 0.000293827258629664
"Lachnospiraceae:1446" 2.09389586722796e-10 3.63545037208699e-05 1.31788950679318e-09 6.83110024507489e-10 1.91897477446294e-09
"Lachnospiraceae:1447" 2.09799313357532e-10 1.81776554486124e-05 5.74364889364335e-10 6.942788376513e-10 1.91900625259338e-09
"Lachnospiraceae:1448" 2.10358119679569e-10 3.95569440525116e-10 2.83541373137562e-05 6.81705374786201e-10 1.92097822772018e-09
"Lachnospiraceae:1449" 2.12789218662687e-05 3.58494711820184e-10 5.58417234976441e-10 6.82192588559562e-10 1.93988072301818e-09
"Ruminococcaceae:302" 2.12784759976824e-05 3.64570825802786e-10 5.92757630680029e-10 2.08689990554897e-09 1.91969376965907e-09
"Lachnospiraceae:1451" 4.26623750305466e-05 1.47422114370587e-05 1.21444322103513e-05 6.06233398334887e-05 1.96853939018515e-09
"LachnospiraceaeIncertaeSedis:392" 2.09718305483076e-10 3.73045210340086e-10 8.50611386721977e-05 1.07553005153704e-09 1.92559008230146e-09
"Prevotellaceae:20" 2.09398260560611e-10 3.70563518319055e-10 5.67077349421547e-05 6.81681342137479e-10 2.22341887585786e-09
